/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_10_681.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_10_681.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_10_681.jpg,0,0,0,1.440748E-05
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_10_779.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_10_779.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_10_779.jpg,0,0,0,1.091354E-05
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_10_950.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_10_950.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_10_950.jpg,0,0,0,2.293131E-06
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_11_071.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_11_071.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_11_071.jpg,0,0,0,1.023501E-05
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_11_289.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_11_289.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_11_289.jpg,0,0,0,1.489504E-06
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_11_378.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_11_378.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_11_378.jpg,0,0,0,4.589646E-06
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_11_468.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_11_468.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_11_468.jpg,0,0,0,3.39613E-06
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_11_563.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_11_563.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_11_563.jpg,0,0,0,3.542428E-06
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_11_786.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_11_786.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_11_786.jpg,0,0.6637352,0,1.697007
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_11_931.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_11_931.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_11_931.jpg,0,0.273747,0,2.189807
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_12_055.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_12_055.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_12_055.jpg,0,0.4774168,0,2.830108
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_12_148.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_12_148.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_12_148.jpg,0,0.1952763,0,2.986458
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_12_249.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_12_249.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_12_249.jpg,0,0,0,2.979651
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_12_345.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_12_345.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_12_345.jpg,0,0,0,2.949761
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_12_438.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_12_438.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_12_438.jpg,0,0,0,2.920168
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_12_539.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_12_539.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_12_539.jpg,0,0,0,2.890873
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_12_633.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_12_633.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_12_633.jpg,0,0,0,2.861868
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_12_733.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_12_733.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_12_733.jpg,0,0,0,2.833158
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_12_827.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_12_827.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_12_827.jpg,0,0,0,2.810398
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_12_925.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_12_925.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_12_925.jpg,0,0,0,2.782204
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_13_023.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_13_023.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_13_023.jpg,0,0,0,2.754294
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_13_242.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_13_242.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_13_242.jpg,0,0.6551578,0,4.410442
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_13_319.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_13_319.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_13_319.jpg,0,0.7104385,0,4.989902
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_13_512.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_13_512.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_13_512.jpg,0,1,0,7.276956
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_13_618.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_13_618.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_13_618.jpg,-0.2,1,0,8.401232
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_13_712.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_13_712.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_13_712.jpg,-0.45,1,0,9.476371
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_13_811.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_13_811.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_13_811.jpg,-0.7,1,0,10.49414
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_13_910.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_13_910.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_13_910.jpg,0,1,0,11.30534
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_14_005.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_14_005.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_14_005.jpg,0,1,0,12.45032
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_14_310.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_14_310.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_14_310.jpg,-0.25,0.7091384,0,12.96666
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_14_338.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_14_338.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_14_338.jpg,-0.8000001,0.04315591,0,12.8252
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_14_430.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_14_430.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_14_430.jpg,-1,0,0,12.59146
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_14_651.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_14_651.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_14_651.jpg,0,0,0,12.12073
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_14_686.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_14_686.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_14_686.jpg,0,0,0,11.91346
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_14_803.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_14_803.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_14_803.jpg,0,0,0,11.70643
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_14_971.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_14_971.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_14_971.jpg,0,0,0,11.82456
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_15_000.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_15_000.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_15_000.jpg,0,0.2985899,0,11.96186
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_15_134.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_15_134.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_15_134.jpg,0,0.578742,0,12.57036
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_15_189.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_15_189.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_15_189.jpg,0,0.2913001,0,12.61427
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_15_319.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_15_319.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_15_319.jpg,0,0.01196408,0,12.65132
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_15_569.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_15_569.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_15_569.jpg,0,0,0,12.68309
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_15_597.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_15_597.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_15_597.jpg,0,0.652899,0,14.08692
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_15_735.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_15_735.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_15_735.jpg,-0.3,0.2435131,0,13.97834
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_15_865.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_15_865.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_15_865.jpg,0,0,0,13.83964
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_16_019.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_16_019.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_16_019.jpg,0,0,0,14.27702
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_16_052.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_16_052.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_16_052.jpg,-0.25,0,0,13.57441
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_16_204.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_16_204.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_16_204.jpg,0,0,0,13.95737
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_16_244.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_16_244.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_16_244.jpg,0,0,0,13.82174
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_16_355.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_16_355.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_16_355.jpg,0,0,0,13.16105
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_16_623.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_16_623.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_16_623.jpg,-0.25,0,0,13.47422
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_16_654.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_16_654.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_16_654.jpg,-0.8000001,0,0,12.43145
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_16_813.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_16_813.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_16_813.jpg,-0.25,0,0,12.2118
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_16_923.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_16_923.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_16_923.jpg,-0.5000001,0,0,12.52873
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_17_192.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_17_192.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_17_192.jpg,-0.7,0,0,12.29964
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_17_228.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_17_228.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_17_228.jpg,-1,0,0,11.27153
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_17_276.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_17_276.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_17_276.jpg,-1,0,0,11.43507
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_17_373.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_17_373.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_17_373.jpg,0,0,0,11.10349
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_17_487.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_17_487.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_17_487.jpg,0,0,0,10.95024
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_17_584.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_17_584.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_17_584.jpg,0,0,0,10.83767
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_17_808.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_17_808.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_17_808.jpg,0,0,0,10.59958
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_17_972.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_17_972.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_17_972.jpg,0,0,0,10.40886
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_18_118.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_18_118.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_18_118.jpg,0,0,0,10.26289
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_18_252.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_18_252.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_18_252.jpg,0,0,0,10.11898
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_18_345.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_18_345.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_18_345.jpg,0,0,0,10.03765
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_18_467.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_18_467.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_18_467.jpg,0,0,0,9.916881
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_18_628.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_18_628.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_18_628.jpg,0,0,0,9.758111
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_18_928.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_18_928.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_18_928.jpg,0,0,0,9.466997
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_19_017.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_19_017.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_19_017.jpg,-0.2,0,0,9.361153
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_19_107.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_19_107.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_19_107.jpg,-0.4,0,0,9.248318
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_19_200.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_19_200.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_19_200.jpg,0,0,0,9.139318
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_03_19_294.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_03_19_294.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_03_19_294.jpg,0,0,0,9.046803
